Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
149597.0,-0.713513128180713,1.20628678333944,0.529193455273826,-0.287931287894319,1.12899287336633,-0.263392634557182,1.10071592799963,-0.16694442438323,-0.514901210458735,-1.26370122105946,-0.726463004944559,0.152989640315717,0.828245424949745,-1.51438538113737,-0.519713250816055,-0.425631922357969,1.01958021474289,0.0553236743585012,0.448079711566102,0.0983530251085336,0.0846275014910924,0.430989107602989,-0.634891522856173,0.628324576945268,0.982053076624404,0.892193882793098,-0.143145598830808,0.0748485059512497,10.75,0
58221.0,-0.465611277304138,1.15007343305992,1.15453672294922,4.32919528197588,0.379599705942783,0.621824266090964,1.22174088459631,0.0402400089809975,-2.69098968010529,1.50589543409155,0.623007936590305,-0.706400205453329,-0.811381271387931,0.937529168080885,0.38198359033811,0.0616701671514411,-0.081033735678669,0.699883416549039,1.43175426077739,0.491047984165819,0.205509264934006,0.230074884066774,0.108850216295884,-0.02844582761515,-0.0832841909026693,0.371753022901278,0.0593306983076257,0.132139959799386,151.37,0
69223.0,-1.20586871762615,0.358475808646652,0.941842982834187,-1.28347936126384,-0.691672352197134,-1.06473754606753,0.433261108279036,-0.464114784938913,-0.88486775448001,0.997131264519238,-0.36323229688964,-1.33490728356919,-0.869274729091379,-0.203534700773322,0.597432400702789,0.976814998236509,0.315102977810622,-1.71253880725422,1.00961971396738,-0.301234420980695,-0.204912812567879,-0.867589077236834,0.322618128295723,0.314083687125196,-0.274638363352423,-0.754106146663678,-0.93464789860534,0.188482352629125,41.0,0
41413.0,-15.1404496225073,7.37804241221284,-16.356367356494,9.19493491430021,-13.4661632895942,-2.95843050082103,-16.1655386244192,10.0752539455532,-7.90182112627786,-13.0094028057641,4.82823533219729,-11.0584014244364,1.99812557552295,-8.59204740189288,0.540385309176116,-10.6157452968661,-21.0178983428443,-8.39739305199317,3.18355894967976,-1.69148198782553,3.14742810473234,0.341677595071206,-1.15016247089952,0.795189734964946,-0.194542181109758,0.145963568626439,-2.45868034756574,-1.18988788135128,106.55,1
151163.0,2.0745800569548,-0.0522325241497888,-3.52230511706969,-0.518198408658406,2.94815885360018,2.93448236510652,-0.0878100319753009,0.649625033761403,0.18799426091337,-0.353042789359953,0.22249829555528,0.100408689136508,-0.41764367088054,-0.568040574780492,0.100216101979731,-0.257832303888312,0.762674027977044,-0.442490768207431,-0.101218268130482,-0.137980598197577,-0.105590595648583,-0.189711420029505,0.102353385362785,0.659391975067159,0.215931999430686,0.582796537374537,-0.0628560634877964,-0.0581397754230124,0.79,0
42247.0,-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.17392137712693,-3.05880605463133,-0.184709664717417,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.162797482259592,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.663953624390758,0.456022723280535,-0.405682084802192,1.0,1
93742.0,-3.29112509261551,4.4011941515981,-8.39421162258901,4.45357956949695,-4.79005451824953,-4.24018208232724,-9.21900099642753,1.97402995723142,-2.91294270907847,-13.540168238225,9.41303953977606,-18.0475965708216,-0.728186553999085,-15.3930448312636,0.3494850489774,-13.30388757707,-21.2979057823155,-7.26231079476482,2.27422550991903,1.4908691418867,2.10234346771868,0.597370314627801,-0.328086184026121,0.445752402449364,0.585280580866405,-0.399005421878678,2.11600444233121,1.05074380386505,1.0,1
164060.0,2.03035182940125,-0.0654756970723417,-1.45874179189171,0.155270258978001,0.280202137779949,-0.716435224885846,0.180468361032881,-0.239426937578236,0.285817703876545,0.156749514310812,0.783054421248336,1.14161298107862,0.549652906997458,0.568698633333061,0.0629669899977332,0.0154062728935707,-0.870623269766106,0.412287605537816,0.129515725944018,-0.174564006195132,0.288564926956282,0.973952121569403,-0.0704293260327834,-0.414477000868433,0.289404598242518,-0.10103545012137,-0.0194727932764927,-0.0705141243079419,12.1,0
13126.0,-2.88004235163471,5.22544230971559,-11.0633302799459,6.68995065770063,-5.7599239886738,-2.24403079081521,-11.1999752166959,4.01472180864313,-3.42930426351801,-11.5619497720699,10.446846814514,-15.4790524832016,0.734441608104148,-13.8837785491112,0.821439545395249,-11.911483017197,-18.1030037037729,-6.83783453880068,3.12692935212663,1.19144396640797,2.00288287701632,0.351102064721284,0.79525514045211,-0.778379381413672,-1.64681511254223,0.487538823287331,1.42771309550336,0.583172486219188,1.0,1
55601.0,-0.778126071053601,0.49638595825342,1.52294574564923,-1.46987048832059,0.216147705593266,-0.127531002070308,0.409329915054946,0.282816908573055,-0.200254922495718,-0.602356550845433,1.07501521041231,0.422856759160853,-0.420578303596796,0.235976539649756,0.130292096089748,0.619276368944858,-0.744571360587704,-0.135632946051781,-0.632843445883618,0.0725974741528467,-0.0079172973941701,-0.0605235359270934,-0.0220943647550473,-0.274946880992237,-0.401371723795856,0.751678375224695,0.25683699028667,0.160482056888428,24.0,0
134928.0,1.20493424160812,3.23806951076392,-6.01032440449142,5.7208466769739,1.54839977751795,-2.3210635159891,-0.78188041273237,0.0766192384971476,-2.97624905100078,-4.07025686324581,3.39415208597649,-4.5477421854241,-0.0636341960877915,-10.5164652105548,0.0532673835219021,0.204079529216049,0.462929331041335,0.841169059044758,-2.2213838533863,0.338160708541917,0.0983414697495961,-0.845865919979824,-0.0312277689973994,0.421146410215972,0.388361411769274,0.0560347438871887,0.491827823256628,0.340846685675318,0.0,1
31083.0,1.1573074512734,-0.233371611900075,0.704813551035567,0.273922778128199,-0.869233742092142,-0.712249246464237,-0.224387668064443,-0.144868061703919,0.530341571697231,-0.283324608832411,-0.400389140358934,0.702240304373703,0.763518914806905,-0.27366912737358,0.398998706824685,0.103978912594657,-0.174047843331038,-0.522011292573149,0.100172443322396,0.0704952852884886,-0.0338904536978155,-0.0370851492373689,-0.046247432281329,0.497558212450672,0.271447422947694,1.00597658625493,-0.0623265285471527,0.0184937188535965,55.0,0
388.0,0.199489410064961,0.705635828898778,1.39811484954494,1.21964719031253,0.14919613936696,-0.698932329542865,-0.551005698396897,-0.872024284341419,-0.370323732309091,-0.0321756360747781,0.506833953655501,0.949598320402089,0.689685776855467,0.394380415758838,1.41282878812276,-0.521319210332145,0.241034971608002,-0.989513273669933,-0.326511551542897,-0.203632496756978,0.64089036744288,-0.701341254902044,-0.757939044847434,0.639510058497563,0.14769593348835,-0.544985958374293,0.274527786395042,0.280554739870268,9.99,0
12095.0,-4.72771265581559,3.04446910225824,-5.59835426695611,5.92819080241929,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.77706923974191,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.254983288954681,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.33177732223058,0.705697590023144,30.39,1
62345.0,1.13758271217913,0.105478395503115,0.784402415172479,1.25497319261753,-0.600870487256629,-0.360836453955697,-0.161727367392563,0.0760917898628391,0.280587177786506,0.0157874869725683,1.08415387351508,1.0160105718354,-0.66698228021449,0.250706245390442,-0.835022188144176,-0.130522054568829,-0.216623974316661,-0.058070512205442,0.265562888002784,-0.178887294884155,-0.195691769822899,-0.443664023223008,0.0462696214250753,0.516245697568792,0.44794257371188,-0.55494873632954,0.0318207841374489,0.0181769446073077,7.6,0
35926.0,-3.89658259167336,4.51835470349753,-4.45402724041253,5.54745334718879,-4.12145857265685,-1.16340665785105,-6.80505305303552,2.92835625399971,-4.91712959933528,-6.60046062150676,3.36784560815482,-7.88897751950988,1.68260346667335,-7.62865191597326,0.779245995683184,-7.53340432942796,-14.0646239413114,-4.96010863308331,2.52578492424474,0.757286726552078,1.69104203001122,0.920020577187708,-0.151103893232396,0.0110068782298363,0.0803032669086078,0.412191351423526,0.635788870982512,0.501049550484962,4.56,1
129371.0,1.1839312092814,3.05725030538059,-6.16199733475256,5.54397248278589,1.6170413698223,-1.84800603824854,-1.00550810079405,0.339936724068817,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-1.76573419312819,-10.0062434296255,-0.439394416852874,0.574874856691221,0.188469552514539,1.64922352053836,-1.79673863123125,0.252571163759772,0.109184860912105,-0.931071823432774,-0.0641750404544211,-0.0070125201234796,0.345419478643384,0.0645577481719254,0.476629438597504,0.323740180557018,0.0,1
114758.0,-0.249823925552041,-0.201067188363743,0.0005314768277365,-3.53552251882757,0.34243711676781,-0.910390737728863,0.717758382019035,-0.458300110272266,0.296355486121144,-0.385237252608171,-1.39027688405241,-0.217437299182141,0.142726374834986,-0.27735841475366,0.109816994043096,-2.37633313973035,-0.291009879227983,1.57720325773458,-0.350168973900931,-0.362450043823427,-0.0634697744329735,0.76794427276257,-0.26546338846181,0.516993572288683,0.0105751815528359,-0.0764015865495739,0.141650027698233,0.0188174936951686,15.13,0
119413.0,-0.307095482588655,1.01981661371987,-0.223120801573586,-0.416040582465618,1.34488059796576,-0.92452222520005,1.29461449075647,-0.579693848832428,-0.0198356612445265,-0.668033042472155,-1.00367718778369,-0.504039097102748,0.3338215312735,-1.1580612339558,0.796427363961701,0.0592224512440861,0.0967424978128301,0.877448900637572,0.228398954133408,0.0010321984570262,0.241254089498151,0.940410655470638,-0.35531502859853,-0.706011846533521,-0.0996566523483986,-0.117854022569019,-0.257027145072071,0.021702535943563,2.96,0
146267.0,-0.629285896059877,1.37978749908678,-0.297017925205877,-1.39329679516582,1.48965482338306,-0.885138671820824,1.87244400858959,-0.523914471377923,-0.590964360436635,0.141193554144417,1.11327309038148,0.731298001652437,0.265175231147018,0.446132812117889,-0.678330855417119,-0.630348018943261,-0.726160465233803,0.0042415761398995,0.279980430287229,0.248376456685733,0.158709291822277,0.782369409452987,-0.492603469302938,0.834801829874138,0.546615630399798,0.155325007239018,0.0918485478049091,0.0026827041970631,7.57,0
120883.0,2.26861032417122,-1.57908266621931,-0.434778444005298,-1.62119967694828,-1.56733512373282,-0.0916041893829481,-1.67281991525755,0.0604841403401668,-0.950333872575883,1.69869026837776,0.0976510181600447,-0.277662743940908,0.39674646829555,-0.594882041801115,-0.783568162651844,-0.0452748924893169,0.0119435568458248,0.968967441098774,0.133974939538698,-0.437519679699711,0.0610797145094899,0.772052566091705,0.102444564686177,-0.483384004113129,-0.176744739279082,0.0229719508239928,0.0429903392322271,-0.0590892419154097,4.05,0
1676.0,0.4768712131181,-1.59307762599303,-0.0453912742693492,0.057384112363554,-1.07733953104911,-0.278705292755441,0.243107235099237,-0.122119163878424,-1.50320659587416,0.6553578576772,1.75490885496213,1.00375111132357,0.535854439549974,0.540335960822781,0.345685795321085,-1.39778118733703,0.0280204475401321,0.483429258517398,-0.941854007244029,0.329130125397421,-0.516562752283954,-2.02242010053147,0.0195482132619914,0.167983730254437,-0.313185259535936,-0.0671318842143674,-0.089715476432262,0.0831378840945067,421.5,0
44393.0,-4.61746102917986,3.66339525318756,-5.29744641020372,3.88095965427288,-3.26355091342907,-0.918546733700683,-5.7152620778107,0.831039550183167,-2.45703377841015,-5.72681709632961,3.52572598717089,-6.48911156043177,-1.01279063167124,-7.05231095228929,0.78444540329242,-6.77397674966222,-8.58807007314333,-4.51089174541971,1.14787783834912,-0.34645583270524,2.69817489528664,-0.0270808907137453,0.366775230313112,-0.123011441662663,-0.300456526768528,-0.239996239629945,-0.183463054061235,-0.0733597031884566,1.0,1
159633.0,2.33202596805085,-1.17747702924348,-2.54252645515605,-1.67466930082012,-0.310704084064672,-1.344666763193,-0.118411790721725,-0.452659887177695,-2.08225395349299,1.95357831030053,0.212682044474647,-1.30748593085726,-1.60945551916396,0.826039322660721,-1.12802687215409,-1.13079898561255,0.59972811696019,0.310466607283281,0.333346546231638,-0.531000726820739,0.14590156531426,0.818975168307371,-0.193163722680539,-0.382144206865567,0.58466507969402,0.311125517323379,-0.0864687377222309,-0.10190464380487,36.0,0
37167.0,-7.92389070083426,-5.19836019923329,-3.00002392240282,4.42066620155728,2.27219396451756,-3.39448342909715,-5.28343533467969,0.131618922476372,0.658176428693037,-0.794993881662565,3.26606601582438,-2.71918495125522,-0.124103963275087,-5.274865818881,0.638575002552638,-2.99583037811248,-4.69843344927136,-1.71187122467509,3.02526099185501,-2.16981089222224,-0.734307916555449,-0.59992625988411,-4.90830117586834,0.410170234644792,-1.16766024989313,0.520507647303451,1.93742140287106,-1.55259283870249,12.31,1
128471.0,0.909123838691231,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,67.9,1
41180.0,1.08071089802848,-0.672194656829645,1.08104173038594,-1.01846344900463,-1.58420640319508,-1.08620384136651,-0.471171756305528,-0.156960979007242,1.81223611406844,-1.29626830195524,0.20489110707556,1.72363051406865,1.20783127928878,-0.544231416852634,0.71572610069615,-0.793671893957962,0.202992532931121,-0.396236837034484,0.66275071290451,0.125559014033989,0.0192959466593726,0.251578531235601,-0.0305147416400672,1.01210151024076,0.334623621697497,-0.0810269488420356,0.0446342079481243,0.046254533424523,78.0,0
162366.0,1.53067288266234,-0.795079589589764,-0.526389850457533,1.26823058786864,-0.101960032537833,1.09296003713181,-0.53780659303151,0.365499035829335,0.923866250780918,0.018021771217458,-0.384889590849692,0.348545770601678,-0.141350625422873,0.169471926117461,1.64944527716123,-0.412894990119111,0.077638288141902,-0.999935341115785,-1.91544709417467,-0.0503072484377626,0.395038559576842,1.04856133073975,0.0823821740691675,-1.13401317923429,-0.370261413791424,-0.473887955079241,0.0794634884642152,-0.0159652159380094,160.5,0
26863.0,-21.2091195927913,12.6521968313004,-23.5539329441267,6.17407791004356,-16.026658125511,-4.42219459449987,-16.2294437253382,14.1160019049786,-3.92274144947115,-8.72024451506225,5.49388683652872,-7.7408158639401,0.384814230466723,-8.078240669038,-0.0148996037313368,-6.7012888702885,-13.1592668578419,-4.90303149501704,1.1462752482696,1.60243883702914,1.75844007534189,-1.52258816196329,-0.903860197993699,0.130166452450156,1.45485651906738,-0.223214403323927,1.55092845004664,0.461459566763514,99.99,1
62962.0,1.1549064059186,0.288864511996401,1.47134184284733,2.40542034484226,-0.642825886383006,0.330525398455014,-0.68387353760326,0.155856782147421,-0.146942507826688,0.610923765388167,-0.972011637150275,0.0784986005524924,1.02464283687006,-0.386717431234339,1.05884214066362,1.41867679463719,-1.1544874220515,0.541122356459218,-1.24001189589012,-0.0569443332246541,0.209286800962493,0.635551591785648,-0.0978995879710323,-0.095738289225066,0.338831164845563,0.139104074127797,0.0496341859542339,0.0389041915837323,7.55,0
160271.0,2.03178272342171,-0.403134538350378,-0.817893917110018,0.0332305952246723,-0.0259579935817277,0.345494756565411,-0.595488979841646,0.157383763574696,1.15194336045522,0.0145879607981603,-0.377933654641155,0.632015337420454,-0.0043740695354244,0.12962108877746,0.0786966645113232,0.799178516911054,-1.2753460524538,0.777394982023835,0.730036022501858,-0.183029066054339,-0.219539864636129,-0.525947229303472,0.191779432482856,-1.43749583243321,-0.28570174772407,-0.556333927017809,0.0273950442834988,-0.054741040209047,10.0,0
17838.0,-5.18787810836635,6.96770866359565,-13.510931139095,8.61789514115238,-11.2144223939458,0.6722478387604,-9.46253281088355,5.32870420774381,-4.89700552817542,-11.7868116556041,9.36907905765884,-15.0941631493865,1.25637700700759,-11.8521613037824,0.274429814172421,-10.6882417917386,-18.3888105354245,-6.89884013301839,2.38280793552097,-0.623737291574186,2.08608300107406,0.760190240866359,0.716805785858217,-0.646743429628277,-1.61704292571624,0.172346889503238,0.626646780979254,-0.169726031129409,766.36,1
